,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.008736278705721467,-0.20905312259387898,-0.009021061213235093,-0.009021061213235093,0.19097893878676508,-1.009021061213235,-0.059021061213234915,-0.009021061213235093,0.5909789387867654,-0.20902106121323527,-0.20902106121323527,-0.009021061213235093,-0.20902106121323527,0.19097893878676508,-0.009021061213235093,0.19097893878676508,0.19097893878676508,-0.20902106121323527,-0.009021061213235093,-0.059021061213234915,0.3909789387867644,-0.14235439454656706,-0.009021061213235093,-0.6090210612132347,-0.059021061213234915,-0.20902106121323527,0.5909789387867654,-0.009021061213235093,-0.009021061213235093,0.19097893878676508,0.19097893878676508,-0.009021061213235093,0.3909789387867644,0.19097893878676508,-0.009021061213235093,-0.009021061213235093
1,-0.20873627870572165,-0.40905312259387827,-0.009021061213235093,-0.059021061213234915,-0.009021061213235093,0.19097893878676508,-0.20902106121323527,0.3909789387867644,-0.3090210612132349,,,,,,,,,,,,,,,,,,,,,,,,,,,
