,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1.1494048419259801,-0.0901719888393151,0.7045355373338014,0.9149587078549564,0.5096662327416226,-0.029910595450770572,0.6147969281494436,0.42522010124350107,1.4699276235572656,0.08035079793777378,1.1750583189650872,1.135481494632045,0.9801890143729093,1.240612191326318,0.8353197097807312,0.6457428880205898,1.0904504051885535,0.1008735847148623,0.6455811005963756,0.35600428140913465,-0.3992882039958019,0.8111349781034063,1.0558424914120197,0.7662656747976788
1,-1.3512246809164292,-0.8406456663357602,-0.2961752459076292,0.3144037686735972,0.5588741891011706,0.369453203682955,,,,,,,,,,,,,,,,,,
