,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7355431787658144,0.6485452627927284,-0.1348126606891924,-0.3784727570978257,-0.2429869901260311,0.28867555728525396,-0.4478036798019467,-0.785054378758395,0.36011161423543303,-0.4240487191997335,0.06782312456417561,0.8097868536886157,-1.05237729782195,-1.6738390599991648,-1.5486624477928865,-0.9300165721633729,-0.6673659551312046,-1.0100123345845011,-2.358744915503628,-2.3131463370748255
1,-0.014456821234185568,0.1485452627927284,-0.3348126606891917,0.42152724290217414,-0.07632032345936324,,,,,,,,,,,,,,,
