,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.08262567263092979,-0.5415190717959373,-0.03844116472046544,0.013305481800063745,-0.0067029373795080005,-2.01802730062892,-1.1896694105275945,1.1299589947822444,0.6106212221591782,-0.3679487048257215,-0.27935096750591004,-0.19295986208107507,1.390904569750373,0.3437115905077519,-0.6720099778175426,-1.3254628514336568,0.31855830085011316,0.9200337190828165,0.08450580887116832,-0.49161155184565253,1.4641364657875808,0.8252262716008438,0.6137482180687401,-0.6737803706948986
1,-0.3141017515349134,-0.5392283200279113,-0.439934901985092,-0.5921679565509521,-0.004231721730073801,-0.14554792945462935,,,,,,,,,,,,,,,,,,
