,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.29987686432098926,0.14711609984260043,-0.8517192626454548,-1.3517192626454548,-0.8517192626454548,-0.2517192626454552,-0.2517192626454552,0.5482807373545455,0.14828073735454517,0.34828073735454534,-0.4517192626454545,0.7482807373545448,-0.2517192626454552,0.14828073735454517,1.1482807373545452,0.39828073735454517,-0.2517192626454552,-0.05171926264545501,-0.05171926264545501,-0.05171926264545501,0.7482807373545448,-0.4517192626454545,-0.05171926264545501,-0.8517192626454548,-0.2517192626454552,0.39828073735454517,0.8982807373545452,-0.5183859293121227,-0.4517192626454545,0.34828073735454534,0.14828073735454517,-0.05171926264545501,0.948280737354545,0.5482807373545455,-0.2517192626454552,0.14828073735454517
1,0.3001231344757702,-0.10288390420299454,-0.051719272257805926,0.34828072774219443,0.34828072774219443,0.14828072774219425,-0.4517192722578054,-0.051719272257805926,-0.051719272257805926,,,,,,,,,,,,,,,,,,,,,,,,,,,
