,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-0.03630620799209794,-0.05041563858727294,-0.0032669943196399487,-0.0032669943196399487,-0.0032669943196399487,0.19673300568036023,-0.0032669943196399487,0.19673300568036023,-0.0032669943196399487,0.3967330056803604,0.19673300568036023,0.19673300568036023,-0.20326699431964013,-0.0032669943196399487,0.19673300568036023,-0.0032669943196399487,0.3967330056803604,-0.0032669943196399487,-0.0032669943196399487,-0.0032669943196399487,-0.0032669943196399487,-0.6032669943196396,-1.00326699431964,-0.0032669943196399487
1,0.16369379200790224,0.14958436141272724,0.19673300568036023,0.7967330056803599,-0.8032669943196398,-0.20326699431964013,,,,,,,,,,,,,,,,,,
