,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.9766616814592117,-0.2713742861383084,0.47853512448427526,0.6785351244842746,0.22853512448427526,-0.32146487551572456,0.47853512448427526,0.7285351244842753,0.2785351244842751,0.07853512448427491,0.47853512448427526,-0.5214648755157247,-0.021464875515724735,-0.32146487551572456,-1.1214648755157244,0.07853512448427491,0.2785351244842751,-0.021464875515724735,-1.5214648755157247,-1.0214648755157247,-0.5214648755157247,0.07853512448427491,0.2785351244842751,0.07853512448427491
1,0.27666168145921155,0.07862571386169126,1.078535124484275,-0.32146487551572456,0.7285351244842753,0.6785351244842746,,,,,,,,,,,,,,,,,,
