,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.294654365888392,0.17423237577959494,-0.8158896024787694,-1.3158896024787694,-0.8158896024787694,-0.21588960247876976,-0.21588960247876976,0.584110397521231,0.1841103975212306,0.3841103975212308,-0.0658896024787694,-0.015889602478769582,0.3841103975212308,0.3841103975212308,0.1841103975212306,-0.41588960247876905,-0.015889602478769582,-0.015889602478769582,-0.015889602478769582,-0.015889602478769582,0.7841103975212302,-0.41588960247876905,-0.015889602478769582,-0.8158896024787694,-0.21588960247876976,0.4341103975212306,0.9341103975212306,-0.48255626914543726,-0.41588960247876905,0.3841103975212308,0.1841103975212306,-0.015889602478769582,0.9841103975212304,0.584110397521231,-0.21588960247876976,0.1841103975212306
1,0.30534564267798636,-0.4257676183140884,0.7841104005491237,-0.21588959945087627,0.1841104005491241,1.184110400549124,0.4341104005491241,-0.21588959945087627,-0.01588959945087609,,,,,,,,,,,,,,,,,,,,,,,,,,,
