,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.7514785337434375,0.10708404874124255,0.11592391299840976,0.11592391299840976,0.11592391299840976,0.11592391299840976,0.11592391299840976,-0.38407608700159024,0.11592391299840976,-1.1340760870015902,-0.2840760870015906,0.31592391299840994,0.11592391299840976,0.11592391299840976,0.8659239129984098,0.31592391299840994
1,0.29852146021214043,0.10708404496782453,0.6159239094115074,0.6159239094115074,,,,,,,,,,,,
